x,y,True Class Label
3.9372102140636542,3.9341348758213854,2
3.363406977744919,3.013255655710922,2
2.2093343776046512,1.128174322272074,2
2.9161933177517017,1.977440389930447,2
4.192981749409568,1.4314589692885202,2
1.389033796216887,3.102856290197156,2
3.0917151347226444,1.6183991051020215,2
3.4697017226149467,4.880919605799746,2
2.7083999420556086,1.1674748846747667,2
2.9180967642674407,2.619014419838312,2
4.411643009426275,2.894652284378835,2
2.573148136562309,1.9280735571182068,2
0.9042248880179375,1.1540221029644657,2
1.3119949048809931,2.5016126674122647,2
0.7861878278825949,3.2771288484955923,2
-0.21720455837766206,3.5182376876887695,2
0.7860524476668447,3.077500964398665,2
2.228964112348085,1.7763672421105405,2
3.3326489964176353,1.5128811661470865,2
1.9793299791355539,0.84870279101283,2
2.37634693239644,2.266307759631893,2
1.446155515337342,2.644261706846736,2
4.374563325186152,0.913965144815349,2
3.6651731993222687,1.8315471519297426,2
2.7106482814267063,0.5036215921822542,2
1.4704348879975484,0.45900864598332713,2
0.772278544212444,4.081099286320282,2
3.764219530724627,0.6929987439396514,2
2.0998241135196434,1.4327733790751354,2
5.362993524460961,0.6699527385530708,2
1.8465664665508705,-0.5537859621666965,2
6.517896998076767,4.827738729383762,2
3.6918400748071702,2.135779733720163,2
2.1043441140366133,-2.5578980654970103,2
1.3652210403207061,1.2768687373924816,2
2.6568672787360597,0.6387006521112317,2
5.080040526675531,1.6370124176581649,2
3.3332429678432893,0.43679411939007107,2
3.806181462952873,2.142748332800438,2
3.4597651152972015,2.376755931715609,2
2.9859867234858553,3.2695381703634254,2
5.267006881270319,2.4405774692435442,2
4.680090915247615,1.0303995438962745,2
4.221726036054718,-0.5602709589461305,2
4.214279768160324,1.1112901253498793,2
3.0676166404620164,3.6665752491168506,2
4.845812057073619,0.7324784587339244,2
3.972255956617353,-0.17769920838688957,2
2.1561249168058545,1.648352630412984,2
3.464208444688364,2.730583706739114,2
4.055901424743343,0.33527753352412826,2
4.157167629774622,1.021671052972485,2
3.491570667936406,2.618601920892207,2
1.469671372275863,0.7983051024249761,2
3.4814823991930828,1.1154864109382796,2
6.11293744452251,0.06566910022048411,2
1.4333427917197132,2.0466762723444853,2
1.7962394830494972,1.419680897751194,2
0.9172213806401497,1.6607913992763281,2
2.7099598495240853,1.1268588750348687,2
3.6137354758548073,1.573456661426354,2
4.767215343364178,1.450684442723288,2
0.8388939592977636,2.197330409750817,2
2.4674277207758455,4.182491799725695,2
4.90152734287846,3.306360976821972,2
4.588270523736717,0.530674467868836,2
1.4788972025756677,2.083664664165823,2
2.769415533930946,2.4075503610834867,2
2.3648944991887237,2.934805680723678,2
3.0921604845521435,2.967670502438467,2
4.641684330478715,2.110467260807164,2
4.075281569655989,1.5375955698847874,2
3.5257871572544666,1.091285416101739,2
2.3950115709728976,1.448364466981925,2
0.05802971763579601,3.110333478462633,2
4.475305166244052,1.114333212283333,2
2.8850532729304295,1.9564407044954388,2
-0.4696710110670641,4.033401570956105,2
3.6426030761016284,3.263155927239744,2
3.7228903109804614,3.9024051931365067,2
1.2292808145212577,1.7367341994610934,2
1.362178205220753,-0.38119496012056464,2
0.7648810359365159,2.032885632843688,2
4.311790085946097,2.52195494148241,2
4.465133885701528,4.185583252341697,2
1.370631705815126,2.7759367082448523,2
3.6838965761556985,1.0219511013664544,2
1.4677338890450708,1.7481289382462624,2
2.1668781857227124,3.6209188039605866,2
4.890366951031649,0.4217710562537853,2
3.8334029266617726,3.074049234820516,2
3.313262601935102,3.8840700184561285,2
3.6144454798084595,2.1379300974134443,2
2.0803325587996024,1.2249964310785249,2
2.2096522250469866,2.754718400925279,2
3.8619521353100623,0.9985087059626523,2
1.469563016129705,0.14939424952688762,2
1.979866938943668,-1.1020631359871338,2
1.86085410877285,2.9078865815883477,2
4.6970261969311204,0.6095826887370253,2
4.454533927367015,2.5203982291857625,2
3.8271563254648293,2.583428693981159,2
1.4254174884512374,5.127331300452469,2
4.536785989675914,1.088647893427738,2
6.625411702101763,1.740829597335328,2
2.096536036488925,3.0402636551830833,2
1.938607261885955,3.1235488258097197,2
4.087860691368369,1.7277129521861472,2
3.5536193157265292,2.942585523313451,2
1.869751688035553,-0.2671732493117931,2
3.5137260013672282,-0.759869779957695,2
2.113040074724486,0.4459858152161926,2
2.7455237808155837,-0.3148064973664688,2
2.2748020926602117,0.7664333179979383,2
2.505205812170792,2.2363988804106785,2
2.2423869893759862,4.387168585994148,2
4.257658833101895,1.558957408714464,2
3.400517060846329,0.2139572911491403,2
4.362005851252096,2.3369911079293186,2
2.6855881407551654,1.8304416917060828,2
1.9233450518496809,1.2270486746658757,2
2.626528367011943,1.4651926894086444,2
3.710425526944652,2.0467936114606924,2
0.5670187470328689,-0.2180952895718833,2
3.3991082341894856,0.20194377387823614,2
0.11430967798022085,2.321565411423319,2
4.235566800975548,1.387674629750523,2
2.636119025473596,4.16332556865158,2
3.8111988456935975,2.866562108522692,2
4.222175434792566,3.7142277264677563,2
3.3387979355838584,2.4864300122317546,2
2.799166984704172,1.7187942362611899,2
-0.220164262966426,4.622816275438161,2
2.1006781714024587,1.501298112535356,2
2.5475068703776618,3.517648983019804,2
3.5276426081944137,0.4185801867804819,2
3.892782026315604,3.7859048443662244,2
3.5205295619599526,1.312935743108112,2
2.139560994067696,2.1241036064219547,2
4.172364644904487,1.2859741270230587,2
2.15731714812021,4.355797636812004,2
1.5765743382958728,2.5392219995248952,2
3.9864335919079013,6.266891532123655,2
2.616407352175508,1.8504115225721067,2
3.2425981340393304,2.005726553279272,2
2.7441849775182945,1.7749291180508016,2
2.5025520034113993,1.3787999282120524,2
3.307055032168691,1.4550158713603745,2
2.241121630668539,0.3263372357062717,2
3.8077279366552217,4.002599441029704,2
1.867678233801912,-0.7472097560982132,2
4.205274463829081,4.5072134412876,2
3.852263447122385,4.373725952243861,2
2.2435613506891365,0.057161663692504305,2
2.3455470958805185,1.2119834352712937,2
4.021309215575762,3.466085419501466,2
4.174448816028958,3.4106484417450087,2
1.3704696801692617,3.4879794348039583,2
2.94841249290578,3.090089072879114,2
2.3619070423403214,2.553057291207655,2
1.746296476317159,2.111355067510839,2
3.5139006433782316,-0.00218876211614516,2
1.8536568545177927,1.9312824749603004,2
3.9639971153814724,3.5231785368461352,2
3.1487861047211343,5.768816678775344,2
2.6406853426345496,1.3819953763086725,2
3.249756280583499,4.614165210063065,2
3.5099303322020043,0.8152053005193938,2
2.1098950242738956,2.9186118158913557,2
3.0227857895530996,1.2834086561857805,2
2.2066187736445007,1.7553863538936572,2
5.139922731059415,-0.23250000733115783,2
2.340876026206841,0.8404863426676845,2
4.011620479508143,3.027429214019153,2
1.5666367516647728,-0.23167117908481316,2
2.5363533711204576,-0.3827167649243046,2
1.9340994706029477,2.5711022317411096,2
2.0241393570073027,3.137707611484206,2
2.713437724875642,0.7924933961452785,2
4.379477402574517,2.1514741213417716,2
3.755848579906287,0.660651002116649,2
4.409449325694143,1.7021191411425116,2
4.282081879314734,1.4489071381321432,2
4.4096766560650815,1.4975606616801138,2
1.53209620766648,2.030040668225083,2
-0.3453745393194372,-0.42412121955277415,2
2.9742023926809864,2.354626286611842,2
2.4223222859026405,3.086945513066124,2
4.472663647347325,3.399138617765148,2
6.905001308005813,2.7895161637947705,2
5.2488543922347155,1.5809674481197589,2
2.6714011545336325,3.04204383146048,2
3.291688390555974,-0.868218517532378,2
3.473758573972532,1.2745119063786805,2
3.630665947002546,3.305721559026373,2
3.390457129686443,2.5698077188571857,2
3.0885775424064383,1.6659075216717412,2
3.076531314880945,2.8807100269837074,2
3.7955848057455572,1.5758517155315828,2
3.6024156147730864,1.911621953120284,2
2.0513068441512834,3.7386150372666207,2
4.061193809786894,3.003937116444874,2
3.3645610701753106,0.7438412198325308,2
3.8304273025633275,3.0729048170984505,2
3.3190058659044688,-0.5928224789905805,2
5.71439558110647,0.4265036491263854,2
3.040172837229292,3.1131350534397146,2
3.4969319219651287,2.239562411772394,2
0.10297642274957797,2.088839558830571,2
4.40248156016969,2.773108369354272,2
2.4832452048854594,0.09526421956148345,2
2.1069083318394215,1.9204410785615584,2
3.3298935189300303,4.000466690585711,2
0.7584892604550775,0.032088997104386285,2
2.8182375108413145,1.7287633745987288,2
2.0704118961553886,1.34435109008151,2
0.544041226437157,0.3142768446013908,2
2.704694188066302,2.2688769260021173,2
5.507786394574457,1.1532853020312561,2
-0.12189337130125377,3.193292701619857,2
3.800647385383498,3.0431032239748834,2
4.837268214017352,1.7527660449022449,2
0.7182990786889847,0.9034660200588196,2
-1.2929543924178866,3.787779588311425,2
3.654650649905684,3.3449900705377718,2
3.1980254490549322,3.6499351258077493,2
4.098442128329837,2.3817235858919097,2
2.4190110636328748,2.0655472329444446,2
2.996643108114943,3.277829183724772,2
2.015667340422559,0.43489281107544064,2
2.2635799451851097,-0.5510816561086997,2
3.8613545431774163,2.9695094088688196,2
4.095222347440948,2.7232572358637483,2
2.0662639300281906,0.48858700246297193,2
3.5776145727087294,3.752608581791174,2
2.270219456540572,3.006360121658456,2
3.8694120054156453,2.6798107151559805,2
3.9222460829244987,-0.2883783134090283,2
1.8595149741792132,0.09049562300925995,2
1.6458516718119962,1.0042696758839424,2
2.3513538537578302,1.4593832424607833,2
4.7272663339882515,3.7562239725822297,2
4.220477711643957,2.5798545694541657,2
4.185956374624549,1.1489721158823016,2
3.6472424106307946,2.6275267358672663,2
2.265930590914931,-0.0013830130255105821,2
4.077467278442102,1.6878820794991283,2
3.967620902609646,1.0607815700343117,2
3.430631751067497,1.1379558578015412,2
4.005505384857024,4.142164553451676,2
2.7595902266911057,2.5173076474526352,2
3.889580648184726,2.422697611521377,2
3.4066354891777153,1.4107793827829296,2
2.938622362319028,0.7067159098496942,2
2.5472290345625455,1.8788244876315576,2
2.4473657413256524,0.48000516718064823,2
1.6171236976792274,3.398675111156914,2
3.4841701103242855,2.585736498920033,2
3.034776957002199,2.9842750470614767,2
2.5650014702054618,3.1317734765660354,2
4.808843835500915,1.0616123287279082,2
2.654367756566387,2.3883154933703823,2
6.579239633421441,3.8432719159581,2
2.877804728249368,1.8473291987760105,2
2.6444733993940077,1.3721658368518945,2
1.7901574087445877,4.07470571441344,2
2.248683025373179,2.3321035031738564,2
2.187154639270983,1.0030393270441926,2
0.7263733370876402,3.0346077786557584,2
1.952113432657959,1.8572027477868966,2
2.4016939677920703,1.5143895021418612,2
4.147769342582099,1.970443999640544,2
3.01288901464607,3.639447133997668,2
2.9865984495418636,1.4449571059922652,2
4.257524172013642,2.580625601045168,2
3.5510244610612665,3.7659182730720113,2
1.4468258867661037,4.960237951610306,2
3.8677895855109714,2.4164839260912516,2
1.3306992228907657,4.3652902371141415,2
3.0331948815942793,2.577330029381515,2
2.843397225584434,3.3352670581333532,2
1.5919694564582387,4.185907247694644,2
4.520167539963788,-0.16829659748035208,2
3.294725527775706,2.141267392897286,2
2.2220651735339882,3.741177336134948,2
1.6261091449559306,3.5213837577076523,2
4.152331430331134,1.4386380566846138,2
