x,y,True Class Label
5.466566910225512,-0.5880586593541265,1
4.957857744643756,1.9003881199397776,1
1.9138184778084355,0.7482939541915052,1
4.7604115071339415,-0.8876896154193918,1
7.37112821550963,1.0424490894458514,1
4.755336489138037,2.031936424732969,1
3.9490693014609217,-1.5546963156649491,1
2.8149284473509524,0.5374098478755016,1
4.575098582274425,0.5912877261474252,1
8.683630400974701,-0.2223456433025407,1
4.556611652629413,1.8368031755871541,1
5.065866613205636,1.151603372593095,1
6.2052305730271415,0.025383118940211804,1
4.120368571011843,-1.0432212388998883,1
3.8026578321568474,2.2527907862253773,1
2.3615744318418694,-2.1638532517872235,1
5.162439455522849,-0.2907748504773369,1
5.648612177552467,-0.29259439711717333,1
2.4362041191063963,-1.1765079636321623,1
3.4462892413187385,-0.042315951290162974,1
6.735187706829816,0.2832762592742696,1
1.126435732901656,1.493068153701938,1
2.911291932973705,-0.9766656747686632,1
1.7638631594726415,-2.4588494690990266,1
3.636580369820394,1.0347305273934595,1
5.9037277025460195,0.39823647843222443,1
4.753319577531984,-0.4989979242345032,1
2.9898229151676228,-0.4710893470093161,1
3.7779649239353654,0.6202964363712912,1
5.626897802848345,-0.5982593923747263,1
6.371442803748054,-2.336351583740715,1
4.840265438695097,0.4311678107008342,1
2.0117017379454794,-0.6733597892813501,1
1.3921949418109518,-0.371948220368724,1
4.5440912790526315,-0.8918055426116269,1
7.916394155607934,0.05757990006657452,1
7.595717769447794,1.1130566008907656,1
4.496936572829622,1.4437414005384959,1
3.875014416265687,2.196281996398533,1
6.369516302170126,3.011444971489982,1
6.5644516373581965,0.09335901481338213,1
2.105161336559142,2.3269607595384096,1
7.637019982612866,-0.7290402673221714,1
5.87363053731941,-1.495063729054263,1
3.8695830742779,-1.7297191734719761,1
7.505731963250275,-1.2575710159049658,1
4.2936777202291365,1.2333593513015797,1
3.045802251593411,0.004733497979915161,1
5.257849621637627,-1.0435606123413361,1
4.837376836517739,-2.1501116032794023,1
4.398166364484148,0.9421705207137636,1
3.618134738723884,-1.6970925276410536,1
4.924894482348498,0.15390902278324517,1
4.9524623133745465,0.8856843609294578,1
7.1914812732122,0.7015717605407835,1
5.060284534732186,0.18137927852831723,1
8.840023418093985,-0.4711491590108029,1
3.097165741900918,0.4209148889353247,1
6.055463965001456,-0.6093955994046099,1
1.0269633636107667,-0.6333348462127216,1
6.708286617095334,-1.0048975941031506,1
1.561317473824524,-1.0451096843294276,1
2.780413534051141,1.4262975100317883,1
6.623001520628698,0.4976370950540443,1
2.4867283446473354,-1.2427821748253354,1
7.123460987971752,-0.9981246771238642,1
7.837579628103617,-0.6602413529587329,1
4.8940824039580955,0.031128298524756504,1
5.560927034619693,0.4118676448136677,1
5.605782256318618,-0.32178486193404204,1
6.1536348963392244,0.38904270614782654,1
2.4369462520659932,-1.2675425729519214,1
4.73897500170957,0.6193964241586587,1
5.372684422420932,0.8275229202879335,1
5.024609921607815,1.305440756924649,1
4.228757658503815,-0.5820589007867749,1
3.0278772801639118,-1.9613202430358465,1
7.817825489859588,-2.9941660390296194,1
5.417721615412522,-2.092599500930493,1
9.03986804149292,1.5443014755120072,1
7.163028311547395,-1.1615894825425317,1
3.7628535885196213,-2.554541510436226,1
7.427153733017291,-1.1195535427191172,1
2.866091408195219,1.1602726699731845,1
3.4810536601616473,-0.8245173560152672,1
4.962495021381047,-0.9112993547834972,1
7.014546006033022,0.527421398820368,1
6.083127942637157,-1.347869719985737,1
7.158158540385036,0.4565711588712666,1
5.84440512932701,-0.3856995253760889,1
2.7865332578759343,-1.3443700268932994,1
7.438203343390967,-1.6074963215030589,1
6.184810824353267,0.3690214866248937,1
-1.5902465322990889,0.2751590064145353,1
5.291598800453288,0.41705539419023036,1
9.543680443467903,1.7073143157642399,1
3.8163355695090644,0.6778952161084314,1
7.349220291418251,-0.1715864487748532,1
6.456771082526963,1.2312976619390725,1
8.291962961065348,-0.33825935824357617,1
6.27959337057498,-0.5374118515339584,1
4.494153071211251,-0.12090572198303753,1
2.8353043212014417,-0.0862509221402953,1
3.4662729086512254,0.6123222005899285,1
5.880941195578712,1.1825250888595913,1
6.730025015428993,-2.1143251912929193,1
2.211563815172609,-2.388398723657616,1
0.09619733834401867,0.3152876905031426,1
5.450055387815691,-2.6574595992996395,1
5.6159805309172235,-0.3606833711988319,1
5.350845415518234,0.6584975619616088,1
3.135256170820523,3.4906168360113665,1
6.211625812302887,-2.5641695502300896,1
4.587226566248616,0.4435195695295351,1
1.1859673193836713,-0.05247963873587727,1
5.622877912000443,-0.20453202843742582,1
6.1598301648720675,0.19731616635466134,1
8.913883148439716,1.2559918651532875,1
3.9215979674535184,1.933376664887346,1
-0.9050437825523456,2.191681068085878,1
8.625645458961056,-1.3066041675085658,1
4.75716084085608,-0.7633091617873574,1
3.6117619527190454,0.4824043458253832,1
4.70816368337582,-0.31426707621934963,1
1.1869091862652184,-3.8755732979903756,1
6.120774050649093,-1.2819243094798167,1
7.0158179979282185,-1.2395150843390705,1
6.4934662194295765,2.0932748341624303,1
7.05438856063909,-3.864377179512688,1
4.523738374485201,-2.393849936138243,1
2.7441720444877875,-0.36306016879052155,1
4.578608881665056,-1.4660378886560386,1
1.214371287880227,0.25489023995372134,1
2.7086030876249922,-0.8981569479428455,1
-0.45138766594704105,0.32091217189863,1
4.009671613668695,-1.6545194517761905,1
5.379192604240029,-2.7280444633585947,1
4.699164841571375,0.41120360696069813,1
4.825342883507508,-2.0223617108280387,1
6.834588779936497,-2.973940285756859,1
8.700331262060997,2.572133138283111,1
3.6964055881833335,1.3453165683827923,1
5.357320428895273,-0.8589159387935553,1
8.32003044186377,0.6116203839580672,1
7.999382704882022,0.23867974741806766,1
7.52082658780555,1.4219937090993178,1
3.20470853330253,-1.3568193621682492,1
4.514441910236396,-0.496272519189373,1
4.806779954792893,1.4748531833451601,1
2.7062728738651476,-1.7200511758955397,1
7.032115121826847,0.4551917535448651,1
7.923581711222828,0.680647062591088,1
3.4396464203887724,-0.6429316188191871,1
5.9714120584867025,1.570069273894743,1
4.6020137951793245,0.6802507581528053,1
6.951822821455967,-0.23880684966232357,1
7.757882836924363,2.0283525030262477,1
7.133165450786389,-0.9391757320910714,1
8.514871731875601,-1.3281497574602903,1
1.238746809209653,1.4138404957981117,1
4.952027536051634,3.2429178222862816,1
5.522220681311613,0.004109938916974588,1
5.526068381760492,-0.33859467736881277,1
8.617770328251066,1.5646994622109474,1
4.107499480789496,0.3877680040512827,1
6.457471530895192,-1.0423724162224797,1
3.201631376758377,-1.4797982390498272,1
3.705361874911421,-1.2922724750835775,1
7.219641820417842,-1.6778032546234412,1
2.1766644864712448,-1.5971344532490181,1
4.4710239670445455,-1.3076330123143318,1
6.385829315376472,-0.31357156782631473,1
1.7133345374530324,1.9874670643101808,1
4.459332855450644,-2.608621232699164,1
5.290230399639045,-0.17818730362477653,1
3.258490867869446,-0.40661896453340546,1
3.420000568919368,4.070967911170589,1
4.772398242692196,0.22259833833177883,1
8.248493377099377,3.1458680410297495,1
0.726327530348363,-0.07597520098009698,1
5.917493206820253,-0.00790808843367168,1
2.9920342222361573,-0.41595409524252547,1
6.288621779606207,1.7020293022398674,1
6.832167695846943,1.6251813128971249,1
4.559206814959807,0.1729125448675125,1
5.5264119106006,0.8761769969058514,1
4.348645009394302,-0.9018023825790924,1
1.6318485545737693,-0.037842686723801956,1
2.547318529464589,3.1398322351911587,1
6.3717671055265255,0.3612324643548452,1
8.800166165304697,-1.453461996151131,1
7.452348263702794,0.18486681758064533,1
6.187164542329324,0.47322523848465997,1
8.567356251507075,1.0965066947900675,1
4.7360832884709625,0.005725975088909311,1
4.0862365860407985,0.14674813826533073,1
7.402691211917434,-0.6123911334739314,1
7.260732398210145,3.057012182403907,1
4.548245573046889,-1.7037500882866277,1
6.858595584652679,0.4364660890150175,1
5.080530477181451,1.092162889656365,1
3.4275217930020516,-0.9672725718450741,1
2.9503544234763717,-1.7096536385204035,1
5.510131925991197,-2.871374825229833,1
3.0171829385789426,-1.259385748393402,1
4.215052135521392,-1.7120837517278629,1
6.2597372676294984,0.7761399085316654,1
6.518333241319464,1.0333175719249328,1
3.499167899094263,2.572081248459866,1
3.9866619882397925,1.5513176203714016,1
4.491337421012967,-3.057317388592383,1
2.8205767094426286,-0.06360112089188152,1
7.224088522478968,-0.38049370570100677,1
3.0410410569154633,-0.040180421439811716,1
6.019385553515205,0.6517903328157767,1
4.387386683407118,-2.185430980343133,1
1.038708565035864,1.8889036730099924,1
5.266084308401161,-2.0293579372596064,1
3.387362291801338,-0.4450762216242822,1
3.643186557164806,3.04139180769762,1
6.8533898045030135,-0.5023444243302678,1
3.256440815927883,0.919718044536876,1
5.474569955860391,-0.5683786873519396,1
6.21639332871424,-1.5268930919794024,1
2.4247973688383344,0.8180277612435285,1
3.7478752902175447,0.3926384923048366,1
5.460510152327235,1.2656361898339752,1
4.808407038166063,-2.2812958223980346,1
8.030639827795301,0.5189043962822129,1
1.451960088535678,-0.2953503060317242,1
1.4646890516435516,-1.1252528546342433,1
2.169099886496996,0.8809714358186193,1
1.8734985198884755,0.07533819187514396,1
1.712833860937709,-0.5853310407286914,1
5.320796590944981,0.07744274289305646,1
5.561859450031219,2.427440498493422,1
6.453936199297534,-0.9238238266689112,1
5.927458042447004,0.2975844994048078,1
5.0492988529389935,-4.328609535815101,1
12.041815611453483,-2.3349717988950776,1
5.590819512052368,-1.0999012562644834,1
3.225033833880877,0.9569423723928995,1
5.163849375284436,0.21096187560709398,1
7.539181863799617,-2.3518685139424824,1
5.23652138360801,-0.538317406474519,1
6.951211320734381,0.7753244178624457,1
7.478827955373587,1.6109771010513922,1
4.20743574624406,-2.2335181730575986,1
2.6414269840363205,0.25955449933661234,1
5.94314293581212,0.2992593732109842,1
5.630306515407469,-2.0247922081391674,1
5.374852469150617,-0.8927763267339499,1
9.553026135857923,1.2345004510688837,1
3.6853910851270673,0.20651897152279683,1
5.799610939890057,0.5295153488278952,1
5.054592420438747,0.7887297966254626,1
4.329511175945292,0.2673914345982545,1
2.5663546170007745,1.4170326961730657,1
5.8488647305272705,2.2029436482384517,1
2.4050576793809784,0.14474345239734576,1
5.843661770790334,1.103116048615373,1
8.629336796458064,-2.846152082981335,1
0.8621714933053841,1.4115419607068982,1
4.147114289862772,0.20030530518520656,1
5.221722259435212,0.2716247482842659,1
4.238574633353825,2.0077562108143896,1
10.710723915955136,0.41901485209939643,1
3.727144225267692,1.3399572089047365,1
4.889304487023814,-1.579112768529221,1
2.877887169692547,-2.640850121712223,1
3.3929155659249353,-1.3033508583502038,1
4.434388744277442,0.8221568542547402,1
1.9783114452527681,-0.9401511745327209,1
6.726344890930401,0.7198068377405098,1
4.487641793185496,-1.5993375469202982,1
7.367827271551862,-0.24607500546746414,1
9.454692668990049,1.175288334748992,1
5.568699087262311,0.9833737092713406,1
6.495722892178249,0.3978082119369144,1
3.432655900325096,-0.92058702653404,1
3.7817864711926688,0.21743043781545035,1
7.749503293998655,-1.7492705145105107,1
6.2890279962108,-0.6168737634403328,1
6.145900888736137,-0.9038740597803562,1
6.261694381819998,1.6031170811947995,1
4.778682038027659,-0.9772731784074749,1
7.940091244160941,-0.008578971095948962,1
6.456944985626134,0.2032651549688583,1
7.6286844316595,0.11723412527180688,1
5.615595051511377,3.073477513497641,1
3.925556279740391,-1.5364695949956957,1
6.3785861981027585,-0.0380929923542379,1
3.996389607288128,0.23603857393500233,1
8.914334979723705,0.22071972593211303,1
3.8942383050913243,-0.7656462012934793,1
3.0065393058814265,0.44210361482288224,1
4.807152466351375,-1.4849904959340567,1
3.320144770998474,-0.8966068324062135,1
6.221892507620078,0.19476140592834068,1
6.7045094795909925,1.6764830581024581,1
1.9508952231764494,0.04011678499308169,1
6.262954828221108,1.5234065495890832,1
6.337708374945613,-0.3241902735689781,1
3.3240009952509904,-0.8188547704031279,1
5.66014552055782,0.5506147059507008,1
3.9102795141988915,1.2520004713822621,1
4.286420258153026,1.980363935511564,1
5.195731368775367,4.550598503585182,1
6.986831531425361,0.4684637034945984,1
6.141644220842078,-2.5652334540611914,1
1.264794310700541,0.33001221559855837,1
8.468338137193797,2.6821685690311714,1
4.55920908573994,2.240146419325843,1
1.4390996561596698,-2.827792275869482,1
3.6329591888264057,1.3699423812912306,1
9.207492693211895,-0.7988434911948754,1
1.2861351730980832,-0.8001334508259906,1
4.360562510061074,2.49076509349666,1
7.415043762171361,-0.26310226255226843,1
4.177789802385679,0.9227736610939037,1
4.278375892003822,-2.4601695067419533,1
4.999992702396498,-0.17162115730040842,1
6.980453521073949,-0.5462106727095467,1
3.483318805754296,-0.29593254505307254,1
9.318887396066089,-0.49814836992542466,1
6.105886220838299,1.2822021130189218,1
6.028979216897329,-1.2937379868763867,1
4.013641419599923,0.7572811807243679,1
4.005595112961266,1.4903657389424103,1
3.1273051306747988,-1.661075328077068,1
10.004802549579402,1.0708157666900546,1
3.6329416983878176,-0.6165046362871259,1
5.449388719484449,-1.1950704430743948,1
7.246669021882786,0.5596311901007917,1
2.2015560818677025,1.4354880968373953,1
3.6337021160619436,0.0205452588515416,1
5.787068122481375,1.2292302117866012,1
0.2940162261647936,0.8726683144571799,1
5.258903695330439,1.500015339666145,1
7.067558260766258,1.8326847438478162,1
3.6213004153286765,-1.6487017012065692,1
3.7333861485659794,-1.2607581982074656,1
6.509902989974527,0.500838953302786,1
2.9049838455152543,0.6897121956982697,1
1.7466218798339934,2.447898787987024,1
5.23749075543954,1.143537452078418,1
7.046528636057598,0.5285869808945733,1
6.17292584143198,-2.188615787109685,1
3.0100568923917983,-1.3938782061744934,1
5.68800931288513,-1.1254145988774917,1
4.471098193726877,-0.752179838027508,1
6.800639673996604,1.5511363993748861,1
5.697429103903556,1.8852487439085472,1
2.336420632462292,-0.7250665519562092,1
3.5097677837599592,1.5082758922180892,1
3.2070201041021584,1.1958340463208277,1
5.850214761723672,1.1307711951359236,1
3.556892338006315,1.434025925371986,1
2.578403147538678,-0.4003149825121503,1
5.363028099225619,1.9556387964755113,1
6.356287317430414,0.9505748023115893,1
5.928238182208499,1.1394943403786408,1
6.6029767653302365,-2.5702677341602302,1
6.306813586662473,-0.1825458616579419,1
5.392282026488328,1.048054160506484,1
5.71637156905846,2.031239084556984,1
4.767441740512437,-1.6438745724691315,1
4.406338644614338,1.5751763230080034,1
4.8044277735078715,-1.4932903175807288,1
9.690200852480952,-0.3485256940864272,1
2.7741691562018658,3.3779287182788846,1
5.505439683700918,1.8445945875979255,1
0.9089824234572719,-0.08033800960590462,1
4.020497720156744,1.6609073609772838,1
-1.1152327423067963,5.6209936710752695,1
-1.0972583891809864,2.2195669282063877,1
0.7631620255921243,3.581872185624065,1
-0.2703509661943405,0.006218898624762215,1
0.5603823826618265,2.7041116417465307,1
-0.16061098094983695,5.4452182225167824,1
-0.4830470919041415,3.579895007822503,1
-1.4733743359242295,1.452606552639883,1
0.13715171032024517,1.6945466298347331,1
-0.2367415295570392,3.965632298120873,1
-1.3322191301413542,3.4356538784975075,1
-0.32063803402258445,4.666420974051635,1
-0.6422288856052124,4.269980351201888,1
1.2977665818947015,4.034940003715657,1
0.23414371871621803,3.7937186294106198,1
0.17436009472659975,5.435453840368911,1
1.230659048708481,6.831421808174381,1
-1.2674065006489093,2.5935644246342573,1
-1.2848306113908132,2.98964215783794,1
-0.2708670988275548,4.488330453360269,1
1.6851052386884333,5.507525882947463,1
0.17987374787359714,6.827613260908677,1
1.1879625411625876,4.660984097133716,1
-1.5715611493916442,6.343227344683923,1
-1.7526730044429637,4.104546825516791,1
-0.318994426778401,3.032179650700746,1
0.805283388658707,4.632777671034884,1
1.6740625612653541,6.038466102076988,1
-0.2210677382330804,6.394035430589498,1
0.7339722733025192,1.248652256774927,1
-0.16931267317092075,4.148341901754044,1
-0.06943180075766936,4.716169515495764,1
-0.7948177353859102,5.163946388472951,1
-0.282427655312086,1.5872841140383769,1
1.2437778740714402,2.9293892711696543,1
-0.7796842758036132,2.0613695892487707,1
0.8275173675249933,4.291786798839181,1
-1.731572351798385,2.7209575021920998,1
-2.048516614874732,5.598612234044889,1
-1.0912845356701348,4.1864501617308765,1
0.12262711434980479,5.5774657194335,1
-0.10123446245737595,6.370602481465532,1
1.0315450664544041,3.3126836976217255,1
0.5270741981667095,4.348932496712124,1
-0.2434905774881584,3.343303293677984,1
-2.2343842134840477,3.6651034087221404,1
0.14306005884817544,3.4528118053336705,1
-0.11801511126049867,5.168786097003624,1
-1.015642838646513,4.140579367320405,1
0.39520901938703434,3.7811377145145397,1
-0.03784471101710229,3.1632864022290037,1
0.01936916858538934,1.278537591464767,1
-1.5770228608057049,2.763888112942714,1
-0.6717576809176797,2.1109097708237146,1
1.1725079832358793,3.19098850994414,1
-0.36898021522275787,4.500831350711452,1
-1.4368657534694524,5.124410921145304,1
-0.32161589476173436,4.736668021298843,1
-0.6024132486106998,4.86682424572393,1
-0.1748747954485262,2.8671107423698743,1
-0.05507185204761727,3.7729930991922314,1
0.6596901859847064,3.2026554534119813,1
-0.9223344366676407,4.382571656361104,1
1.0668229467820354,3.4050456402907416,1
0.6759958667489299,2.035093181704599,1
0.8657417199009225,4.0271040448292466,1
-0.7525195689595612,3.660894872322018,1
1.0846330369607504,4.172399999242572,1
1.1212171546682628,3.820534383566158,1
0.7340736324332745,1.9259038988206183,1
-0.33498436610892873,6.4464454707211996,1
-0.1454166956793118,4.088463424144412,1
-0.3556999675592327,1.9779109343600725,1
-0.46442243799781474,2.0790307155472467,1
-1.4104962714369411,5.268546012453671,1
0.808542719184138,5.418759639902895,1
-0.819028996725792,4.580752232078578,1
-0.011637176746197332,5.610040709734949,1
-1.8255736932792654,3.5365402753349273,1
-0.9419915816559654,3.55456294858023,1
-1.3407322708359155,6.417170127716582,1
-0.7291899956454617,2.3016092901751515,1
-1.2639845946132897,3.1338356154491565,1
-0.11027526639659299,2.2389066124956094,1
-1.273970411012036,7.946743993828015,1
-0.42238737089377404,6.267480951110022,1
1.2842899879939793,0.6362685554532552,1
-0.6724014312229268,5.912333660986874,1
0.08533501897089509,1.3360172300074864,1
-1.0509972782898498,3.773642782216336,1
0.5304259621310217,4.50619709928137,1
-1.3306256330012802,3.1020297218146915,1
-0.26286495455421277,4.805434334224252,1
1.0212334265485914,1.73742694678725,1
0.36140435439052526,2.4194968662843728,1
1.1304401920302836,4.615548629102758,1
-0.010691699415825512,5.248152818447323,1
-0.8597819666326698,3.7497320308362165,1
-0.40257113601218775,0.4880587513287806,1
2.1644914330819134,4.979264804708817,1
-2.602577322992445,3.403939072297433,1
0.27175438069484315,4.02959179087715,1
-1.903076895661988,4.661743010422037,1
1.0268202663970418,6.110788444556801,1
-1.1347353529615078,2.9640958943408817,1
0.5641825369765139,0.9953749123175109,1
1.2298631717972297,4.253508519341865,1
0.00297773671838155,5.445148859465953,1
0.10344482777957799,7.029371049921469,1
-2.2128511982926073,1.8255895779297728,1
-1.438660091807577,5.7833430977771405,1
0.8471767648631565,1.3917604829543597,1
1.3075543839258468,3.0286356267827697,1
-0.42132438032340636,3.438461193896036,1
-2.00912551841429,2.050137491306593,1
-0.15971021706324187,4.210523714892916,1
0.7856420627879956,1.4341333627966146,1
0.2681029627428649,6.670226779867235,1
-0.3541573580410591,5.57504192015605,1
1.9451445262729516,3.037659548212795,1
-0.4008893313013776,3.707655896154081,1
0.23108386860093078,4.703902137703723,1
0.489897667034373,5.8659684566483605,1
0.640885605211378,2.569169981939125,1
0.2632740035417086,4.094296615999763,1
1.1297581847436426,2.8930893847675714,1
0.13182656439613943,3.839113657038696,1
0.3139313220389927,6.394113891957412,1
1.6437329245362267,2.4778843061866835,1
0.7026934793510435,2.4683557247552237,1
0.13660609728921408,4.039608181014418,1
-0.8687552205146385,4.870308852502733,1
0.1696927597040589,3.16019036896137,1
-0.15160355994694893,4.462421187905423,1
0.11194415076582503,6.764459255424287,1
-2.298764470119954,5.37594186772241,1
0.5715000050730504,3.463263254327535,1
0.30728443663646277,2.2516594499234417,1
0.19619052571832174,4.474626271216412,1
-0.5042500224303285,2.7722807765786013,1
1.1511305631973232,1.8753257084430843,1
0.334971876167111,3.905956328419394,1
-0.0650244482534342,6.8959188763470785,1
0.9298288181959616,7.8581389605796925,1
-0.15545886928176236,6.4374727912405305,1
-0.8508181886983099,3.637418752611831,1
0.15607267648833809,2.4473066373846746,1
-1.0870483254530479,5.039313652300437,1
0.01966999924925537,4.204335381276557,1
-0.6222863456882826,3.679839401663411,1
-0.7887365302729822,5.834936080089067,1
1.553858976285571,4.597454124539954,1
-0.544294026341592,1.411565576133162,1
-0.7290506443136465,2.1849169561281414,1
0.09797190258381927,4.178697088120943,1
0.4358087029151987,0.9619829511527072,1
-1.4374528265471374,1.4041677992992465,1
0.8633254058745795,5.365094978982154,1
-1.761025764042455,8.599262872481187,1
-0.6914161095359141,5.501294901789006,1
-0.14434198285310626,5.56091051715827,1
-0.3523997090707997,4.366030516715892,1
-0.914668386671863,4.364948298638591,1
-1.3649312978365726,2.1753190098243236,1
0.2768057354646795,4.755431868690079,1
-1.4476835141163582,4.205357318473376,1
0.5817973055937986,2.441603388027829,1
0.29832157721529623,1.4165013682005059,1
0.2884355130570082,5.522063050987675,1
0.8407205209869709,5.803988809850266,1
-1.2627030475403433,2.3471806992799924,1
0.6385317040484842,4.918285134689999,1
-1.2342930356802049,2.7214576213778323,1
-1.4806416386496528,4.042240040624439,1
1.307473625372612,4.77518950642778,1
0.7474054137042863,5.093244851838328,1
-0.5336339526193725,5.471870144288706,1
-0.18103288501559764,5.014084084081146,1
2.2992303813251054,2.0030303183587232,1
0.7415036051260926,5.415682524054048,1
0.4767683951285364,5.613011462966197,1
-1.891814678968712,5.839151053533324,1
0.6227325354532528,2.8157268866618583,1
1.5431118965819395,3.7914130717459824,1
-0.04723925234578383,2.3791304724180633,1
1.6477775753794084,0.7996544428006809,1
0.9355884638314138,1.5751147562146874,1
0.16868698162949713,5.967834102893802,1
0.5462058498297835,7.337409036839393,1
-0.5879951682765621,3.2390555309675153,1
1.3124201390698955,5.1559377716643615,1
-0.31175532573753145,5.77275025536397,1
1.7986379897579974,1.96264150373131,1
0.2764947564638818,4.68274425380888,1
0.8380287537109332,3.876811148320462,1
-0.4710777904867171,2.227909710282672,1
-2.002143164777605,4.480002887156167,1
-0.15692046959084216,4.47483851595504,1
-0.1584020623288769,6.415028705758122,1
-1.2572340020586814,4.760043686755032,1
-1.9952517763675035,4.193286938007977,1
0.15020191440112884,3.644341048122408,1
1.9681164673332558,0.23383457706285649,1
-1.1563560294242454,3.1230175400973486,1
-0.5932503012737285,1.4873766915138824,1
0.36655990437452773,5.292982524180335,1
-1.0367590788927463,1.2115049930353097,1
1.217201307678435,5.595788429284493,1
1.297555850408557,4.874651426230685,1
0.37473859259313475,2.1236173668098983,1
0.38909837167612316,6.292672299487469,1
0.6111767544788479,0.16991897377173126,1
-0.3624863526726504,1.4994338451581046,1
0.8486962298456405,4.5450101852551805,1
1.1946545093033325,3.1280749347159906,1
-0.3546145674259514,1.6185251935534355,1
0.8727234093368532,5.520694904951014,1
0.17805495683373257,5.142987426711344,1
0.25007990179542045,2.0856670924610374,1
-0.449653014407763,2.138728790081583,1
-0.06509409080448156,5.832025656314078,1
0.5942921605652773,4.007705974175147,1
0.8881530944797604,3.6575307607744887,1
0.050140315781537846,3.3822672943428227,1
0.6753584326507617,6.161379652838136,1
1.7726895209849558,3.2429141224422597,1
-1.2441667866375945,1.2975532293471295,1
-0.9658149310278669,6.1951830671120796,1
-0.7283987630107316,7.017382489667073,1
-0.48319914035214107,7.7545000156145765,1
1.6386384761338266,5.870315962403732,1
-2.3296264556257418,2.641494884412434,1
-0.7690314302055906,1.0584501071434071,1
0.6864597772414482,5.254178962343417,1
-0.07403954790550214,7.319034397057859,1
0.7827274621924768,2.3695016183681235,1
0.5830431747577345,5.449360535417596,1
1.0967607080025452,-0.36737600617706523,1
-0.9170562888915897,3.3458061653508038,1
2.1191260915975763,0.11404012863098423,1
-0.6399590494135093,4.352525929800714,1
0.8237143267702383,4.296223648558808,1
-0.3631339079229424,8.230815094795048,1
0.08483547550590172,3.78817414136621,1
-0.5041825741629576,7.349969916546032,1
0.195836022012168,2.245713921761464,1
0.5786107205506377,4.262723502401489,1
-0.4328219964589025,2.8193208087574675,1
-0.9951900265864336,3.159646565916944,1
0.25823810456377827,3.975320258469923,1
-0.009634659453665848,6.30743162355,1
-0.02930423326540886,6.897789052902126,1
-0.7326704570399865,3.222605592333038,1
-1.6518670794686858,3.30197450731149,1
0.06337478894864225,2.644091099396851,1
0.033663047157269206,2.4716498408062293,1
-1.680941215677686,4.610266581745383,1
1.9252674684929219,6.977755679135343,1
-1.1406423690467706,5.021384074097734,1
-0.7559594228139299,2.8548242190138327,1
0.24564948982314133,1.9768428247425098,1
1.2939767646984857,4.897506191419423,1
1.7084232402484927,1.370975340274791,1
0.4844183390121879,3.9154609578817694,1
1.551021051173938,2.9071134586875784,1
1.5918858310963526,4.372729255638726,1
1.512795325176666,2.284687730994526,1
0.058524676258672914,2.346371986796612,1
-0.20847573454870494,5.005992230499068,1
0.7086673315243569,2.426822382852686,1
1.1085539241671951,2.217887293168488,1
-0.665235837191337,5.508252892752787,1
-1.321283590156284,8.049007090011708,1
-0.6005531158908094,5.064971354465008,1
-0.11637049316421523,1.403522409790396,1
-1.71574769150154,4.485600011282455,1
-1.4469613153043637,3.173158245795965,1
0.5540173051540533,4.402039892473144,1
-1.1064240862580772,8.101626287824569,1
1.1224859410259762,2.2071385180915346,1
0.9112974336407449,5.180249649424991,1
0.5783944897184877,6.677664895302902,1
-1.6122026408073544,1.5561019689295148,1
0.7092141357426065,2.800013892951983,1
-0.6611166110130948,5.376853539664981,1
-1.116813721145797,4.637328785043537,1
-0.5179301832955874,5.004618776260903,1
0.4423134145936268,6.2846503058228365,1
0.10013017780145954,8.837823981378246,1
1.4724491464265401,4.750063471859429,1
0.07259838168922057,6.069168483000233,1
-0.15317063964311467,1.5470221771724604,1
-0.33960261341585646,4.613280221956133,1
-0.40194460769952073,4.888308046409317,1
1.5357533601584563,4.4241277319367756,1
0.7301292580524165,0.4331005275162587,1
1.0626710600051796,3.390568364878892,1
1.229526552838893,5.592895954604464,1
0.4517014334172666,4.287809001144108,1
-0.8992505932687691,4.183296730601862,1
0.0713488635683003,5.100239716929926,1
0.8015340586196588,3.4748287912039437,1
-0.6156701910123256,5.824113901896204,1
-0.676971378978122,4.366385341532318,1
-0.14274498618514878,7.081902301184034,1
-0.11127334645467002,3.651994653706228,1
-0.8558230990410257,5.1473655537278535,1
0.750188660475069,6.631347266063834,1
-2.2984268317259895,1.3264963778046104,1
0.3823036905087679,7.24246666167103,1
0.5771966821265576,3.5661415706016446,1
-0.3618919585405467,3.4670763311451918,1
0.2132541917501808,7.612547944888405,1
0.5771550606048844,6.504157438210755,1
-0.03367098848283111,4.707544368725216,1
0.15841818476016212,4.072907383912558,1
0.9022585010336263,4.819053996957365,1
1.204816785158968,3.7730683264350517,1
-0.3264107930771633,2.8047046159930717,1
-1.9800821716126271,1.5391969973296633,1
1.3890455398812729,5.130379195697468,1
-0.3899398536890051,3.967897967867586,1
0.9298366353212507,7.62070365974853,1
-1.6189808237056287,5.29136580296548,1
0.4549769740265287,6.483462203657732,1
0.4458064941773568,5.071217243582494,1
0.24720830448824646,3.6453959624215972,1
-0.765373082083848,2.459210681783663,1
-1.3839031657252387,5.984942561387101,1
-1.0493867306705404,4.1886373404174435,1
0.9184504782861882,2.864198377043315,1
-0.7907476929391832,5.622048710252371,1
-0.0475217466886444,1.3242680449653923,1
0.03635812143324282,3.183621596450476,1
0.8465287549173754,3.5738704860317694,1
0.7029699140098079,4.9953194956149956,1
0.6897006233293145,3.690726714026416,1
